id,ACTION
4374,0.9173673507034799
4375,0.43606604075512917
4376,0.9119288194099019
4377,0.9906347634409046
4378,0.950429324878312
4379,0.9568393767716658
4380,0.9779210058640583
4381,0.9289851348656345
4382,0.996871054770138
4383,0.9682303543189757
4384,0.9922988486072243
4385,0.9256813838631542
4386,0.9542235433991721
4387,0.989990903747209
4388,0.8614231762724106
4389,0.9331481125358584
4390,0.19169670764574057
4391,0.9731479653807156
4392,0.9977777603119088
4393,0.9600372834304954
4394,0.9454573576419016
4395,0.9670634386149791
4396,0.9016942179158554
4397,0.9429974089590125
4398,0.9901325117191822
4399,0.9929631618258896
4400,0.8985239439652921
4401,0.5216085232956379
4402,0.9936226683074807
4403,0.9788922278852242
4404,0.7934374661822208
4405,0.9424362458311366
4406,0.9963098409720298
4407,0.9782082389648702
4408,0.9770796328862691
4409,0.9646777759190502
4410,0.9503426415787316
4411,0.9517400749844216
4412,0.9837294953565213
4413,0.9302465802029489
4414,0.8796326039576784
4415,0.47390744570822724
4416,0.9639201131893786
4417,0.9227819752891657
4418,0.8611397905190994
4419,0.9842877577260011
4420,0.38219764010435053
4421,0.9890240896219781
4422,0.9932738516413203
4423,0.9741726898566484
4424,0.9067855494191657
4425,0.39783750089259
4426,0.9390115380161715
4427,0.9872368598607276
4428,0.9904658364178938
4429,0.9588128454657351
4430,0.9543469582574018
4431,0.9872659717115988
4432,0.9814375131332805
4433,0.9010734653971827
4434,0.9588313062725959
4435,0.9405488170200647
4436,0.9950122771299894
4437,0.5906088050648941
4438,0.9853393479263859
4439,0.9739130717572153
4440,0.9887732810639042
4441,0.8547407126484798
4442,0.9564969497670943
4443,0.981125949127071
4444,0.9688975013591007
4445,0.992373370025192
4446,0.9739077959204977
4447,0.7731248320549563
4448,0.9914460026888604
4449,0.9930463970641192
4450,0.946338016749816
4451,0.9677516754990033
4452,0.9963226765031289
4453,0.9852704580918572
4454,0.8539904253899198
4455,0.9335338056513254
4456,0.9423929770853637
4457,0.9950743771622717
4458,0.9866835237495513
4459,0.8926743113704871
4460,0.9919975402031564
4461,0.49457347091434367
4462,0.6325653115916201
4463,0.963148772381772
4464,0.49452885283338327
4465,0.9873753701409912
4466,0.9007579627050986
4467,0.029255760485459026
4468,0.5715536601290978
4469,0.8867573876939486
4470,0.9912954523732431
4471,0.9836967146359971
4472,0.9134567671854898
4473,0.9732516255082452
4474,0.9570418785520106
4475,0.8563011149545714
4476,0.979778759960876
4477,0.993961977736493
4478,0.88526817199833
4479,0.958547206725958
4480,0.9367508508529939
4481,0.9790123115891559
4482,0.978269626192874
4483,0.9513346809083011
4484,0.9860509247173679
4485,0.9870553019610191
4486,0.9454316553236056
4487,0.08141339821184314
4488,0.981886116222694
4489,0.4244589712774017
4490,0.8407478289187263
4491,0.9378584207739452
4492,0.2337780857382809
4493,0.9912645418469694
4494,0.66499313862374
4495,0.9916693316133355
4496,0.8358910898235176
4497,0.06998431092794252
4498,0.7719585709188422
4499,0.9854845623943242
4500,0.916924711582328
4501,0.9582494236713526
4502,0.9049636782887975
4503,0.9823007993590471
4504,0.9395173723643709
4505,0.9794830715480525
4506,0.9577185367365173
4507,0.9290131615470609
4508,0.9315136762528583
4509,0.9897929305887506
4510,0.23604349317046347
4511,0.9936924681592489
4512,0.9952305867286947
4513,0.7386188686713049
4514,0.963967780803931
4515,0.9894875237513597
4516,0.9129327118320111
4517,0.9876291720347095
4518,0.5983305087118477
4519,0.7094740709852337
4520,0.9378374910743418
4521,0.9786795059170114
4522,0.9912213217051893
4523,0.8771836175075783
4524,0.4924277701226757
4525,0.9659098502241564
4526,0.9763671161085025
4527,0.9120024775190823
4528,0.948741897934848
4529,0.9759100055364553
4530,0.7648523013711418
4531,0.7654605333092843
4532,0.3994853773070366
4533,0.3840709735931873
4534,0.9723729624366312
4535,0.9741865368734519
4536,0.9372655040440337
4537,0.8716688361350619
4538,0.7884006618501339
4539,0.9192735262524097
4540,0.9496800253139297
4541,0.9949106218163952
4542,0.9781878548192028
4543,0.9546650154356576
4544,0.030888692539899197
4545,0.9024105151052222
4546,0.9458434117338214
4547,0.9255341997002259
4548,0.9695506969488458
4549,0.6493969012578961
4550,0.618801010699925
4551,0.9297628663937111
4552,0.881942313201906
4553,0.8981529332621669
4554,0.8495513679194369
4555,0.8014237851254151
4556,0.9635842565458663
4557,0.993420497745505
4558,0.8437048239862028
4559,0.9758837130711338
4560,0.8435164405643735
4561,0.5176152722104211
4562,0.7419450756287789
4563,0.9933989471430918
4564,0.9861839942715601
4565,0.8393693320845865
4566,0.9737281957460385
4567,0.9794306809286737
4568,0.8596142838656444
4569,0.9965719056905182
4570,0.9841530359118268
4571,0.9401772090705386
4572,0.9825915573222594
4573,0.9794484551096901
4574,0.9118982856004233
4575,0.953760364342592
4576,0.8410800641684646
4577,0.27238235220570384
4578,0.9672823926248039
4579,0.9958303921160412
4580,0.504888681630654
4581,0.9605619310743746
4582,0.9609073623047958
4583,0.9771329624083481
4584,0.9862824450935419
4585,0.7837993846538854
4586,0.9876621407727761
4587,0.9440175253032348
4588,0.9872699489609936
4589,0.967442537751336
4590,0.8158360252125407
4591,0.9596640694306493
4592,0.9520716064522902
4593,0.9145522741651236
4594,0.9209309319848278
4595,0.8008205074619253
4596,0.9454422566222473
4597,0.9479766822752395
4598,0.9115092653330656
4599,0.0935552151924823
4600,0.29886558915430195
4601,0.9938525561862037
4602,0.590080497714778
4603,0.9653319770104136
4604,0.9847145433151854
4605,0.9588452000709462
4606,0.33983283806891246
4607,0.9709410885771711
4608,0.9914318195809451
4609,0.9742585935584414
4610,0.956127453522999
4611,0.1197685745175836
4612,0.9439204775345991
4613,0.7813195620548986
4614,0.8934687914015605
4615,0.46817282842883534
4616,0.9954955168378857
4617,0.9713070956309271
4618,0.8671169242220644
4619,0.9806802599193116
4620,0.9518205462195957
4621,0.9915734308361874
4622,0.7337252676266003
4623,0.9710037401777861
4624,0.9905444261456161
4625,0.8570643673706283
4626,0.9863219494236053
4627,0.9782497043539552
4628,0.886253062683211
4629,0.975154417523594
4630,0.902747250623856
4631,0.8764079387054818
4632,0.9086952653815635
4633,0.9933882742597974
4634,0.986975479261602
4635,0.9767920569258267
4636,0.9786725396689854
4637,0.9292440840838044
4638,0.8784538184032082
4639,0.9381923349270498
4640,0.9572734538047901
4641,0.9547230566635623
4642,0.6057495691639531
4643,0.9499886564105028
4644,0.9714368546564186
4645,0.9318063848081304
4646,0.9011568508418694
4647,0.9798286972162429
4648,0.22734365404408358
4649,0.9292669238100467
4650,0.9501162700110075
4651,0.40580582013425553
4652,0.739772575412566
4653,0.05221055313467281
4654,0.9851712619971126
4655,0.9871342878697519
4656,0.9949535927590256
4657,0.9877814539050528
4658,0.9724069593233533
4659,0.6027561662236434
4660,0.9934069122272946
4661,0.9430736692286802
4662,0.9366768151808447
4663,0.03149690838566824
4664,0.8828308605425998
4665,0.9666465781653079
4666,0.747169946350972
4667,0.9812071918368588
4668,0.9655595654501476
4669,0.9787018562105413
4670,0.9952795172637111
4671,0.820447233258079
4672,0.06817039762663134
4673,0.9232625154011247
4674,0.70216479836475
4675,0.9618009634817397
4676,0.8047517805705787
4677,0.8472130033102164
4678,0.9762247329704467
4679,0.8365948955847208
4680,0.8225983427329178
4681,0.6106633442469984
4682,0.8581634344566763
4683,0.9371611469349002
4684,0.8275649041107922
4685,0.9769010853074651
4686,0.7960058442480584
4687,0.9776529818930948
4688,0.9107216743121097
4689,0.9401656519704209
4690,0.9929344694479959
4691,0.9863742810003724
4692,0.9855335150297836
4693,0.9743841574644276
4694,0.9456261560925533
4695,0.9242490229945424
4696,0.8329319933470498
4697,0.9777973462991539
4698,0.9879718974653496
4699,0.9503547644947563
4700,0.9153384673050519
4701,0.7987774792895813
4702,0.9771986534546281
4703,0.8764280995044326
4704,0.8780258452854989
4705,0.8358551084433501
4706,0.8420047186174524
4707,0.9721396907712783
4708,0.9586512989799553
4709,0.7118573862167891
4710,0.9896286283651039
4711,0.9117674536930379
4712,0.2505677987049764
4713,0.9528571182770803
4714,0.9812519062464342
4715,0.8218533393204879
4716,0.6005555120435241
4717,0.9704204274229865
4718,0.9605309386320553
4719,0.9163172125079554
4720,0.5750429176285964
4721,0.9983430604803953
4722,0.6405155402205364
4723,0.5038316674675943
4724,0.9540194550640331
4725,0.9016648583458313
4726,0.9800315784061067
4727,0.1989236289419608
4728,0.0760667304041375
4729,0.9958063311020879
4730,0.9775486723198955
4731,0.9651521526715936
4732,0.9718912958908569
4733,0.9905847058371271
4734,0.9487338579064524
4735,0.9805118593463852
4736,0.8964861964381595
4737,0.9791392960160337
4738,0.9942711135271125
4739,0.9180913146035824
4740,0.9628046641204052
4741,0.07628259017897007
4742,0.9044782940752327
4743,0.9818265809604014
4744,0.990798424036393
4745,0.6921285094445156
4746,0.9881303623889445
4747,0.8823353307046045
4748,0.9437628075481563
4749,0.5938784036213559
4750,0.9925898279035981
4751,0.9822822237422363
4752,0.9793607220714947
4753,0.059361136730041106
4754,0.8786431754865495
4755,0.9769267937152621
4756,0.9193541420310106
4757,0.48670819952941635
4758,0.8277358176778103
4759,0.99582973489368
4760,0.7703993417705851
4761,0.9841506119782807
4762,0.992718563203869
4763,0.9975065071795209
4764,0.8529773342936068
4765,0.9689341585169498
4766,0.2721068174001282
4767,0.8794278232841026
4768,0.9324550678415541
4769,0.963847136740019
4770,0.9358645338167397
4771,0.9365173933836815
4772,0.9737513810532401
4773,0.9886491513946696
4774,0.7863132592061742
4775,0.9760315554950691
4776,0.46227828031880186
4777,0.9509884218019167
4778,0.9901316392511801
4779,0.7467892354258631
4780,0.9374600893837693
4781,0.9187757796993716
4782,0.9033833754711181
4783,0.9802338675436888
4784,0.9862696831106835
4785,0.9979143191348868
4786,0.9179776811449181
4787,0.03698065825135088
4788,0.9366196453888381
4789,0.9816960921699517
4790,0.8650128511363404
4791,0.5879223599625458
4792,0.38181203344038317
4793,0.910637781096347
4794,0.9904854865117778
4795,0.7491704077356199
4796,0.9563282377200745
4797,0.9883411027039937
4798,0.9719948907200381
4799,0.9556241479981499
4800,0.7786293710169224
4801,0.9821609855130716
4802,0.8114493705433322
4803,0.9720278072697651
4804,0.9817392367828393
4805,0.9201201407571701
4806,0.9738205800739667
4807,0.9773529042223769
4808,0.9853595119428629
4809,0.9526920070409818
4810,0.9599523682527111
4811,0.9920516595044255
4812,0.23169306617859323
4813,0.9439159141115702
4814,0.9207653766920588
4815,0.9807661246760438
4816,0.46510994399191635
4817,0.9717620853294694
4818,0.4409140755054745
4819,0.9588726858863602
4820,0.993071507124113
4821,0.9134211360441402
4822,0.6169640781801775
4823,0.8968789006403272
4824,0.3912732904003517
4825,0.6653374931090824
4826,0.30222751398913256
4827,0.7286134227845568
4828,0.9916958554901186
4829,0.9928455656368291
4830,0.9674894257997914
4831,0.9917909684958816
4832,0.9788838667736875
4833,0.9640700874310264
4834,0.9506115480407269
4835,0.992604122980906
4836,0.9939842899954436
4837,0.9720074993145054
4838,0.9788236596559731
4839,0.9931886033947893
4840,0.993777217987758
4841,0.9463382946097753
4842,0.9204242454405277
4843,0.4930230326903919
4844,0.9937241017646262
4845,0.9457646218825716
4846,0.9836490647990549
4847,0.9980482304772863
4848,0.13438387663513915
4849,0.9315775800828775
4850,0.9878767208623837
4851,0.9445944236076697
4852,0.9870101132049094
4853,0.9681739150306181
4854,0.9879343260845348
4855,0.9846782037439311
4856,0.955432823396015
4857,0.8960097828887237
4858,0.9361452735267383
4859,0.987943260352091
4860,0.9100976997057675
4861,0.9974745418949093
4862,0.9559792111167253
4863,0.8979923631021047
4864,0.9735904257726226
4865,0.9688754860087109
4866,0.2037083987049071
4867,0.9907824410900323
4868,0.9864148112280464
4869,0.9933938848230097
4870,0.9238892646618208
4871,0.9733131461694661
4872,0.9081394153931917
4873,0.9906901038053357
4874,0.9699071992842581
4875,0.9788173942901137
4876,0.09745222935238178
4877,0.9201192669568182
4878,0.9906173216685465
4879,0.7870574970119444
4880,0.9837621683823609
4881,0.9317045564485137
4882,0.9680656440387024
4883,0.7151445835108023
4884,0.8765653905654335
4885,0.9544157131212556
4886,0.9928436502560781
4887,0.9612512833661243
4888,0.9568056074662329
4889,0.9767970778401769
4890,0.9337056522283481
4891,0.9966484881416944
4892,0.9126212894937212
4893,0.8866224273871633
4894,0.978022291002602
4895,0.9553426107691444
4896,0.992334314891515
4897,0.8828662025187266
4898,0.9220278148485419
4899,0.9464561278662174
4900,0.8740454394728008
4901,0.8687317884029558
4902,0.9187757796993716
4903,0.9143425179771517
4904,0.9860828846055713
4905,0.9794138626562305
4906,0.9587920821577343
4907,0.8749331443141863
4908,0.8093902782074889
4909,0.9641158087155585
4910,0.3629706100538564
4911,0.9942189716630161
4912,0.9838221587605512
4913,0.9793630144398616
4914,0.8159771632641368
4915,0.8230346078824221
4916,0.9106525558180665
4917,0.9404982845036952
4918,0.9811139627057455
4919,0.9929559900429323
4920,0.929582312476577
4921,0.015294046297953667
4922,0.9614510814202066
4923,0.2795347725821498
4924,0.9932821492049009
4925,0.9609855381093121
4926,0.06886020203795655
4927,0.9768638918038357
4928,0.9781099838026617
4929,0.9940369933821358
4930,0.995800805789867
4931,0.9771523200831987
4932,0.9865383186539454
4933,0.9575640670825654
4934,0.9856852154422546
4935,0.9652474954081688
4936,0.9826834529772868
4937,0.8887267746611324
4938,0.9325390035521537
4939,0.8975442492331953
4940,0.9848820991745002
4941,0.9816998115884304
4942,0.8948269995722488
4943,0.9619258296577536
4944,0.9725708496492539
4945,0.9865173136187112
4946,0.9540667598325013
4947,0.9776216413132363
4948,0.7308939889853366
4949,0.9674347396572509
4950,0.9068449968522209
4951,0.9164288501675955
4952,0.9679822121187648
4953,0.9876066635215819
4954,0.4043237967899818
4955,0.985233209510834
4956,0.9640084278652269
4957,0.8849788153069226
4958,0.9751674489308135
4959,0.9945324106996868
4960,0.7777884536552138
4961,0.9176313470059935
4962,0.9725028682946991
4963,0.761540737748924
4964,0.981978693695278
4965,0.9490535619803474
4966,0.9865941434250709
4967,0.9079536761643623
4968,0.9606730430223976
4969,0.04496869730667181
4970,0.9949568882295456
4971,0.990438604271555
4972,0.41627344165619357
4973,0.8837694318495084
4974,0.9865606528356129
4975,0.9697033552799025
4976,0.981073543601358
4977,0.8790731275398761
4978,0.9802610553581184
4979,0.9405212100290916
4980,0.9440230983676683
4981,0.9617317032698492
4982,0.9928817502087371
4983,0.6043098288312265
4984,0.8392623138612951
4985,0.9866976067160452
4986,0.9916702384336028
4987,0.530256684150786
4988,0.880070016269408
4989,0.5517369951498841
4990,0.9453409487813584
4991,0.8948868857264933
4992,0.9738352316218363
4993,0.9884809821939653
4994,0.9122260688661741
4995,0.9726233686259019
4996,0.955570610824279
4997,0.9933470214751808
4998,0.025665390797360528
4999,0.9492834244579401
5000,0.027723748267587688
5001,0.8649055594768167
5002,0.9570119425282126
